date,id_station,id_parameter,value,unit
17/07/09,XAL,SO2,3,1
17/07/09,MER,SO2,5,1
17/07/09,PED,SO2,2,1
17/07/09,CES,SO2,5,1
17/07/09,TLI,SO2,4,1
17/07/09,ATI,SO2,2,1
17/07/09,TAH,SO2,1,1
17/07/09,LAG,SO2,4,1
17/07/09,PLA,SO2,6,1
17/07/09,UIZ,SO2,4,1
17/07/09,TAX,SO2,4,1
17/07/09,ACO,SO2,4,1
17/07/09,IZT,SO2,2,1
17/07/09,CHO,SO2,5,1
18/07/09,SUR,SO2,5,1
18/07/09,TAC,SO2,4,1
18/07/09,FAC,SO2,4,1
18/07/09,SAG,SO2,2,1
18/07/09,AZC,SO2,11,1
18/07/09,TLA,SO2,10,1
18/07/09,XAL,SO2,1,1
18/07/09,MER,SO2,7,1
18/07/09,PED,SO2,3,1
18/07/09,CES,SO2,5,1
18/07/09,TAH,SO2,2,1
18/07/09,LAG,SO2,5,1
18/07/09,PLA,SO2,6,1
18/07/09,UIZ,SO2,4,1
18/07/09,TAX,SO2,5,1
18/07/09,ACO,SO2,4,1
18/07/09,CHO,SO2,4,1
19/07/09,SUR,SO2,4,1
19/07/09,TAC,SO2,3,1
19/07/09,FAC,SO2,4,1
19/07/09,SAG,SO2,2,1
19/07/09,AZC,SO2,8,1
19/07/09,TLA,SO2,5,1
19/07/09,XAL,SO2,0,1
19/07/09,MER,SO2,4,1
19/07/09,PED,SO2,3,1
19/07/09,CES,SO2,4,1
19/07/09,LAG,SO2,3,1
19/07/09,PLA,SO2,6,1
19/07/09,UIZ,SO2,3,1
19/07/09,TAX,SO2,4,1
19/07/09,ACO,SO2,3,1
19/07/09,CHO,SO2,2,1
20/07/09,SUR,SO2,5,1
20/07/09,TAC,SO2,6,1
20/07/09,FAC,SO2,7,1
20/07/09,LPR,SO2,1,1
20/07/09,SAG,SO2,7,1
20/07/09,AZC,SO2,13,1
20/07/09,MER,SO2,9,1
20/07/09,PED,SO2,4,1
20/07/09,CES,SO2,6,1
20/07/09,TLI,SO2,17,1
20/07/09,ATI,SO2,12,1
20/07/09,TAH,SO2,2,1
20/07/09,PLA,SO2,8,1
20/07/09,UIZ,SO2,7,1
20/07/09,TAX,SO2,5,1
20/07/09,ACO,SO2,6,1
20/07/09,IZT,SO2,5,1
20/07/09,CHO,SO2,3,1
21/07/09,SUR,SO2,4,1
21/07/09,TAC,SO2,5,1
21/07/09,FAC,SO2,5,1
21/07/09,SAG,SO2,3,1
21/07/09,AZC,SO2,10,1
21/07/09,TLA,SO2,9,1
21/07/09,XAL,SO2,3,1
21/07/09,MER,SO2,6,1
21/07/09,PED,SO2,3,1
21/07/09,CES,SO2,5,1
21/07/09,TLI,SO2,5,1
21/07/09,ATI,SO2,6,1
21/07/09,LAG,SO2,6,1
21/07/09,PLA,SO2,8,1
21/07/09,UIZ,SO2,4,1
21/07/09,TAX,SO2,4,1
21/07/09,ACO,SO2,4,1
21/07/09,CHO,SO2,2,1
22/07/09,SUR,SO2,7,1
22/07/09,TAC,SO2,7,1
22/07/09,FAC,SO2,9,1
22/07/09,LPR,SO2,4,1
22/07/09,SAG,SO2,4,1
22/07/09,AZC,SO2,11,1
22/07/09,TLA,SO2,10,1
22/07/09,XAL,SO2,4,1
22/07/09,MER,SO2,9,1
22/07/09,PED,SO2,11,1
22/07/09,CES,SO2,9,1
22/07/09,TLI,SO2,9,1
22/07/09,ATI,SO2,13,1
22/07/09,TAH,SO2,7,1
22/07/09,LAG,SO2,10,1
22/07/09,PLA,SO2,14,1
22/07/09,UIZ,SO2,7,1
22/07/09,TAX,SO2,7,1
22/07/09,ACO,SO2,4,1
22/07/09,IZT,SO2,3,1
22/07/09,CHO,SO2,4,1
23/07/09,SUR,SO2,5,1
23/07/09,TAC,SO2,11,1
23/07/09,FAC,SO2,12,1
23/07/09,LPR,SO2,3,1
23/07/09,SAG,SO2,4,1
23/07/09,AZC,SO2,17,1
23/07/09,MER,SO2,8,1
23/07/09,PED,SO2,4,1
23/07/09,CES,SO2,6,1
23/07/09,TLI,SO2,16,1
23/07/09,ATI,SO2,23,1
23/07/09,VIF,SO2,8,1
23/07/09,LAG,SO2,8,1
23/07/09,PLA,SO2,9,1
23/07/09,UIZ,SO2,4,1
23/07/09,TAX,SO2,6,1
23/07/09,ACO,SO2,4,1
23/07/09,CHO,SO2,4,1
24/07/09,SUR,SO2,12,1
24/07/09,TAC,SO2,14,1
24/07/09,FAC,SO2,17,1
24/07/09,LPR,SO2,4,1
24/07/09,LVI,SO2,6,1
24/07/09,SAG,SO2,8,1
24/07/09,AZC,SO2,19,1
24/07/09,TLA,SO2,21,1
24/07/09,XAL,SO2,4,1
24/07/09,PED,SO2,7,1
24/07/09,CES,SO2,11,1
24/07/09,TLI,SO2,31,1
24/07/09,ATI,SO2,15,1
24/07/09,TAH,SO2,5,1
24/07/09,LAG,SO2,14,1
24/07/09,PLA,SO2,15,1
24/07/09,UIZ,SO2,10,1
24/07/09,TAX,SO2,13,1
24/07/09,ACO,SO2,4,1
24/07/09,IZT,SO2,13,1
24/07/09,CHO,SO2,5,1
25/07/09,TAC,SO2,4,1
25/07/09,FAC,SO2,4,1
25/07/09,LPR,SO2,1,1
25/07/09,SAG,SO2,2,1
25/07/09,AZC,SO2,4,1
25/07/09,TLA,SO2,5,1
25/07/09,XAL,SO2,1,1
25/07/09,PED,SO2,2,1
25/07/09,CES,SO2,5,1
25/07/09,TLI,SO2,2,1
25/07/09,ATI,SO2,6,1
25/07/09,LAG,SO2,4,1
25/07/09,PLA,SO2,6,1
25/07/09,UIZ,SO2,3,1
25/07/09,TAX,SO2,4,1
25/07/09,ACO,SO2,3,1
25/07/09,IZT,SO2,0,1
25/07/09,CHO,SO2,2,1
26/07/09,SUR,SO2,2,1
26/07/09,TAC,SO2,2,1
26/07/09,FAC,SO2,2,1
26/07/09,SAG,SO2,2,1
26/07/09,TLA,SO2,4,1
26/07/09,XAL,SO2,0,1
26/07/09,PED,SO2,1,1
26/07/09,CES,SO2,4,1
26/07/09,TLI,SO2,2,1
26/07/09,ATI,SO2,2,1
26/07/09,LAG,SO2,3,1
26/07/09,PLA,SO2,6,1
26/07/09,UIZ,SO2,3,1
26/07/09,TAX,SO2,3,1
26/07/09,ACO,SO2,4,1
26/07/09,CHO,SO2,2,1
27/07/09,SUR,SO2,2,1
27/07/09,TAC,SO2,3,1
27/07/09,FAC,SO2,2,1
27/07/09,SAG,SO2,2,1
27/07/09,AZC,SO2,4,1
27/07/09,TLA,SO2,6,1
27/07/09,PED,SO2,2,1
27/07/09,CES,SO2,5,1
27/07/09,TLI,SO2,2,1
27/07/09,ATI,SO2,2,1
27/07/09,VIF,SO2,2,1
27/07/09,TAH,SO2,0,1
27/07/09,LAG,SO2,4,1
27/07/09,PLA,SO2,6,1
27/07/09,UIZ,SO2,3,1
27/07/09,TAX,SO2,3,1
27/07/09,ACO,SO2,4,1
27/07/09,CHO,SO2,2,1
28/07/09,SUR,SO2,1,1
28/07/09,TAC,SO2,2,1
28/07/09,FAC,SO2,2,1
28/07/09,LVI,SO2,1,1
28/07/09,SAG,SO2,2,1
28/07/09,AZC,SO2,4,1
28/07/09,TLA,SO2,8,1
28/07/09,MER,SO2,2,1
28/07/09,PED,SO2,1,1
28/07/09,CES,SO2,5,1
28/07/09,TLI,SO2,12,1
28/07/09,ATI,SO2,6,1
28/07/09,VIF,SO2,3,1
28/07/09,LAG,SO2,4,1
28/07/09,PLA,SO2,6,1
28/07/09,UIZ,SO2,2,1
28/07/09,TAX,SO2,2,1
28/07/09,ACO,SO2,4,1
28/07/09,CHO,SO2,2,1
29/07/09,SUR,SO2,3,1
29/07/09,TAC,SO2,6,1
29/07/09,FAC,SO2,5,1
29/07/09,LPR,SO2,5,1
29/07/09,SAG,SO2,4,1
29/07/09,AZC,SO2,8,1
29/07/09,TLA,SO2,10,1
29/07/09,XAL,SO2,5,1
29/07/09,MER,SO2,4,1
29/07/09,PED,SO2,4,1
29/07/09,CES,SO2,6,1
29/07/09,TLI,SO2,8,1
29/07/09,ATI,SO2,7,1
29/07/09,VIF,SO2,7,1
29/07/09,LAG,SO2,6,1
29/07/09,PLA,SO2,6,1
29/07/09,UIZ,SO2,4,1
29/07/09,TAX,SO2,4,1
29/07/09,ACO,SO2,4,1
29/07/09,IZT,SO2,2,1
29/07/09,CHO,SO2,3,1
30/07/09,SUR,SO2,6,1
30/07/09,TAC,SO2,7,1
30/07/09,FAC,SO2,9,1
30/07/09,LPR,SO2,5,1
30/07/09,LVI,SO2,3,1
30/07/09,SAG,SO2,6,1
30/07/09,AZC,SO2,11,1
30/07/09,TLA,SO2,13,1
30/07/09,XAL,SO2,3,1
30/07/09,MER,SO2,5,1
30/07/09,PED,SO2,8,1
30/07/09,CES,SO2,10,1
30/07/09,TLI,SO2,10,1
30/07/09,ATI,SO2,15,1
30/07/09,VIF,SO2,12,1
30/07/09,TAH,SO2,7,1
30/07/09,LAG,SO2,9,1
30/07/09,PLA,SO2,7,1
30/07/09,UIZ,SO2,7,1
30/07/09,TAX,SO2,8,1
30/07/09,ACO,SO2,10,1
30/07/09,IZT,SO2,7,1
30/07/09,CHO,SO2,6,1
31/07/09,SUR,SO2,6,1
31/07/09,TAC,SO2,8,1
31/07/09,FAC,SO2,8,1
31/07/09,LPR,SO2,1,1
31/07/09,SAG,SO2,14,1
31/07/09,TLA,SO2,17,1
31/07/09,MER,SO2,8,1
31/07/09,PED,SO2,3,1
31/07/09,CES,SO2,9,1
31/07/09,TLI,SO2,15,1
31/07/09,ATI,SO2,12,1
31/07/09,TAH,SO2,1,1
31/07/09,LAG,SO2,11,1
31/07/09,PLA,SO2,7,1
31/07/09,UIZ,SO2,7,1
31/07/09,TAX,SO2,8,1
31/07/09,ACO,SO2,4,1
31/07/09,IZT,SO2,6,1
31/07/09,CHO,SO2,3,1
01/08/09,SUR,SO2,6,1
01/08/09,TAC,SO2,7,1
01/08/09,FAC,SO2,6,1
01/08/09,SAG,SO2,3,1
01/08/09,TLA,SO2,8,1
01/08/09,MER,SO2,4,1
01/08/09,PED,SO2,4,1
01/08/09,CES,SO2,7,1
01/08/09,TLI,SO2,2,1
01/08/09,ATI,SO2,10,1
01/08/09,VIF,SO2,0,1
01/08/09,TAH,SO2,4,1
01/08/09,LAG,SO2,6,1
01/08/09,PLA,SO2,5,1
01/08/09,UIZ,SO2,5,1
01/08/09,TAX,SO2,7,1
01/08/09,ACO,SO2,3,1
01/08/09,CHO,SO2,3,1
02/08/09,SUR,SO2,12,1
02/08/09,TAC,SO2,19,1
02/08/09,FAC,SO2,20,1
02/08/09,SAG,SO2,4,1
02/08/09,AZC,SO2,21,1
02/08/09,TLA,SO2,22,1
02/08/09,MER,SO2,6,1
02/08/09,PED,SO2,12,1
02/08/09,CES,SO2,9,1
02/08/09,TLI,SO2,19,1
02/08/09,ATI,SO2,30,1
02/08/09,TAH,SO2,3,1
02/08/09,LAG,SO2,7,1
02/08/09,PLA,SO2,12,1
02/08/09,UIZ,SO2,7,1
02/08/09,TAX,SO2,10,1
02/08/09,ACO,SO2,3,1
02/08/09,IZT,SO2,7,1
02/08/09,CHO,SO2,2,1
03/08/09,SUR,SO2,5,1
03/08/09,TAC,SO2,7,1
03/08/09,FAC,SO2,10,1
03/08/09,SAG,SO2,3,1
03/08/09,AZC,SO2,12,1
03/08/09,MER,SO2,3,1
03/08/09,PED,SO2,5,1
03/08/09,CES,SO2,5,1
03/08/09,TLI,SO2,9,1
03/08/09,ATI,SO2,17,1
03/08/09,LAG,SO2,4,1
03/08/09,PLA,SO2,5,1
03/08/09,UIZ,SO2,3,1
03/08/09,TAX,SO2,5,1
03/08/09,ACO,SO2,3,1
03/08/09,CHO,SO2,2,1
04/08/09,SUR,SO2,5,1
04/08/09,TAC,SO2,8,1
04/08/09,FAC,SO2,6,1
04/08/09,LPR,SO2,0,1
04/08/09,SAG,SO2,5,1
04/08/09,AZC,SO2,13,1
04/08/09,TLA,SO2,13,1
04/08/09,XAL,SO2,1,1
04/08/09,MER,SO2,5,1
04/08/09,PED,SO2,4,1
04/08/09,CES,SO2,6,1
04/08/09,TLI,SO2,8,1
04/08/09,ATI,SO2,15,1
04/08/09,TAH,SO2,1,1
04/08/09,LAG,SO2,5,1
04/08/09,UIZ,SO2,3,1
04/08/09,TAX,SO2,4,1
04/08/09,ACO,SO2,3,1
04/08/09,CHO,SO2,2,1
05/08/09,SUR,SO2,3,1
05/08/09,TAC,SO2,6,1
05/08/09,FAC,SO2,9,1
05/08/09,LVI,SO2,1,1
05/08/09,SAG,SO2,5,1
05/08/09,TLA,SO2,12,1
05/08/09,MER,SO2,7,1
05/08/09,PED,SO2,3,1
05/08/09,CES,SO2,5,1
05/08/09,TLI,SO2,10,1
05/08/09,TAH,SO2,0,1
05/08/09,LAG,SO2,6,1
05/08/09,UIZ,SO2,2,1
05/08/09,TAX,SO2,4,1
05/08/09,ACO,SO2,3,1
05/08/09,CHO,SO2,2,1
06/08/09,SUR,SO2,2,1
06/08/09,TAC,SO2,3,1
06/08/09,FAC,SO2,3,1
06/08/09,LVI,SO2,2,1
06/08/09,SAG,SO2,6,1
06/08/09,TLA,SO2,6,1
06/08/09,MER,SO2,6,1
06/08/09,PED,SO2,2,1
06/08/09,CES,SO2,5,1
06/08/09,TLI,SO2,4,1
06/08/09,ATI,SO2,4,1
06/08/09,TAH,SO2,0,1
06/08/09,LAG,SO2,4,1
06/08/09,UIZ,SO2,3,1
06/08/09,TAX,SO2,4,1
06/08/09,CHO,SO2,2,1
07/08/09,SUR,SO2,5,1
07/08/09,TAC,SO2,10,1
07/08/09,FAC,SO2,9,1
07/08/09,LVI,SO2,8,1
07/08/09,SAG,SO2,14,1
07/08/09,AZC,SO2,15,1
07/08/09,TLA,SO2,16,1
07/08/09,XAL,SO2,12,1
07/08/09,MER,SO2,18,1
07/08/09,PED,SO2,4,1
07/08/09,CES,SO2,8,1
07/08/09,TLI,SO2,21,1
07/08/09,ATI,SO2,9,1
07/08/09,TAH,SO2,2,1
07/08/09,LAG,SO2,12,1
07/08/09,PLA,SO2,6,1
07/08/09,UIZ,SO2,6,1
07/08/09,TAX,SO2,4,1
07/08/09,CHO,SO2,2,1
08/08/09,SUR,SO2,3,1
08/08/09,TAC,SO2,8,1
08/08/09,FAC,SO2,10,1
08/08/09,LVI,SO2,4,1
08/08/09,SAG,SO2,5,1
08/08/09,AZC,SO2,16,1
08/08/09,TLA,SO2,18,1
08/08/09,MER,SO2,6,1
08/08/09,PED,SO2,1,1
08/08/09,CES,SO2,5,1
08/08/09,TLI,SO2,20,1
08/08/09,ATI,SO2,15,1
08/08/09,LAG,SO2,8,1
08/08/09,PLA,SO2,2,1
08/08/09,UIZ,SO2,3,1
08/08/09,TAX,SO2,1,1
08/08/09,CHO,SO2,2,1
09/08/09,TAC,SO2,6,1
09/08/09,FAC,SO2,4,1
09/08/09,LVI,SO2,3,1
09/08/09,SAG,SO2,6,1
09/08/09,AZC,SO2,10,1
09/08/09,TLA,SO2,9,1
09/08/09,MER,SO2,8,1
09/08/09,PED,SO2,2,1
09/08/09,CES,SO2,6,1
09/08/09,TLI,SO2,7,1
09/08/09,ATI,SO2,3,1
09/08/09,TAH,SO2,3,1
09/08/09,LAG,SO2,6,1
09/08/09,PLA,SO2,2,1
09/08/09,UIZ,SO2,5,1
09/08/09,TAX,SO2,2,1
09/08/09,IZT,SO2,3,1
10/08/09,SUR,SO2,3,1
10/08/09,TAC,SO2,6,1
10/08/09,FAC,SO2,6,1
10/08/09,LVI,SO2,2,1
10/08/09,SAG,SO2,4,1
10/08/09,TLA,SO2,9,1
10/08/09,MER,SO2,8,1
10/08/09,PED,SO2,2,1
10/08/09,CES,SO2,6,1
10/08/09,TLI,SO2,4,1
10/08/09,ATI,SO2,6,1
10/08/09,LAG,SO2,5,1
10/08/09,PLA,SO2,3,1
10/08/09,UIZ,SO2,5,1
10/08/09,CHO,SO2,2,1
11/08/09,SUR,SO2,7,1
11/08/09,TAC,SO2,15,1
11/08/09,FAC,SO2,17,1
11/08/09,SAG,SO2,7,1
11/08/09,TLA,SO2,16,1
11/08/09,XAL,SO2,3,1
11/08/09,MER,SO2,7,1
11/08/09,PED,SO2,6,1
11/08/09,CES,SO2,7,1
11/08/09,TLI,SO2,10,1
11/08/09,LAG,SO2,8,1
11/08/09,PLA,SO2,9,1
11/08/09,UIZ,SO2,5,1
11/08/09,TAX,SO2,4,1
11/08/09,IZT,SO2,4,1
11/08/09,CHO,SO2,2,1
12/08/09,SUR,SO2,17,1
12/08/09,TAC,SO2,34,1
12/08/09,FAC,SO2,25,1
12/08/09,LPR,SO2,4,1
12/08/09,LVI,SO2,8,1
12/08/09,SAG,SO2,10,1
12/08/09,TLA,SO2,31,1
12/08/09,XAL,SO2,5,1
12/08/09,MER,SO2,19,1
12/08/09,PED,SO2,11,1
12/08/09,CES,SO2,14,1
12/08/09,LAG,SO2,18,1
12/08/09,PLA,SO2,15,1
12/08/09,UIZ,SO2,16,1
12/08/09,CHO,SO2,3,1
13/08/09,SUR,SO2,7,1
13/08/09,LPR,SO2,2,1
13/08/09,LVI,SO2,4,1
13/08/09,SAG,SO2,6,1
13/08/09,AZC,SO2,10,1
13/08/09,TLA,SO2,17,1
13/08/09,XAL,SO2,6,1
13/08/09,MER,SO2,8,1
13/08/09,PED,SO2,7,1
13/08/09,CES,SO2,8,1
13/08/09,TLI,SO2,13,1
13/08/09,ATI,SO2,9,1
13/08/09,LAG,SO2,12,1
13/08/09,PLA,SO2,10,1
13/08/09,UIZ,SO2,7,1
13/08/09,TAX,SO2,6,1
14/08/09,TAC,SO2,4,1
14/08/09,FAC,SO2,5,1
14/08/09,LPR,SO2,2,1
14/08/09,SAG,SO2,9,1
14/08/09,TLA,SO2,10,1
14/08/09,XAL,SO2,5,1
14/08/09,MER,SO2,3,1
14/08/09,PED,SO2,2,1
14/08/09,CES,SO2,7,1
14/08/09,TLI,SO2,6,1
14/08/09,ATI,SO2,6,1
14/08/09,LAG,SO2,7,1
14/08/09,UIZ,SO2,5,1
14/08/09,TAX,SO2,1,1
15/08/09,TAC,SO2,10,1
15/08/09,FAC,SO2,9,1
15/08/09,LPR,SO2,7,1
15/08/09,LVI,SO2,6,1
15/08/09,TLA,SO2,25,1
15/08/09,XAL,SO2,13,1
15/08/09,MER,SO2,8,1
15/08/09,PED,SO2,3,1
15/08/09,CES,SO2,9,1
15/08/09,TLI,SO2,31,1
15/08/09,ATI,SO2,13,1
15/08/09,LAG,SO2,10,1
15/08/09,PLA,SO2,4,1
15/08/09,UIZ,SO2,10,1
16/08/09,TAC,SO2,4,1
16/08/09,FAC,SO2,5,1
16/08/09,LPR,SO2,4,1
16/08/09,LVI,SO2,3,1
16/08/09,TLA,SO2,9,1
16/08/09,XAL,SO2,6,1
16/08/09,PED,SO2,2,1
16/08/09,CES,SO2,6,1
16/08/09,ATI,SO2,9,1
16/08/09,TAH,SO2,1,1
16/08/09,LAG,SO2,6,1
16/08/09,PLA,SO2,3,1
16/08/09,UIZ,SO2,4,1
16/08/09,IZT,SO2,1,1
17/08/09,TAC,SO2,15,1
17/08/09,FAC,SO2,15,1
17/08/09,LPR,SO2,1,1
17/08/09,LVI,SO2,3,1
17/08/09,SAG,SO2,4,1
17/08/09,TLA,SO2,18,1
17/08/09,XAL,SO2,3,1
17/08/09,MER,SO2,5,1
17/08/09,PED,SO2,4,1
17/08/09,CES,SO2,7,1
17/08/09,ATI,SO2,14,1
17/08/09,LAG,SO2,9,1
17/08/09,PLA,SO2,5,1
17/08/09,UIZ,SO2,6,1
17/08/09,IZT,SO2,6,1
18/08/09,SUR,SO2,5,1
18/08/09,TAC,SO2,8,1
18/08/09,FAC,SO2,6,1
18/08/09,LPR,SO2,2,1
18/08/09,SAG,SO2,5,1
18/08/09,AZC,SO2,6,1
18/08/09,TLA,SO2,14,1
18/08/09,XAL,SO2,3,1
18/08/09,MER,SO2,6,1
18/08/09,PED,SO2,3,1
18/08/09,CES,SO2,8,1
18/08/09,TLI,SO2,8,1
18/08/09,ATI,SO2,10,1
18/08/09,TAH,SO2,3,1
18/08/09,LAG,SO2,9,1
18/08/09,PLA,SO2,4,1
18/08/09,UIZ,SO2,5,1
19/08/09,SUR,SO2,3,1
19/08/09,TAC,SO2,3,1
19/08/09,FAC,SO2,3,1
19/08/09,SAG,SO2,3,1
19/08/09,AZC,SO2,4,1
19/08/09,TLA,SO2,7,1
19/08/09,XAL,SO2,3,1
19/08/09,PED,SO2,2,1
19/08/09,CES,SO2,5,1
19/08/09,TLI,SO2,3,1
19/08/09,ATI,SO2,5,1
19/08/09,LAG,SO2,5,1
19/08/09,PLA,SO2,2,1
19/08/09,UIZ,SO2,3,1
19/08/09,CHO,SO2,0,1
20/08/09,TAC,SO2,4,1
20/08/09,FAC,SO2,4,1
20/08/09,LPR,SO2,1,1
20/08/09,SAG,SO2,4,1
20/08/09,AZC,SO2,4,1
20/08/09,TLA,SO2,9,1
20/08/09,XAL,SO2,3,1
20/08/09,PED,SO2,1,1
20/08/09,CES,SO2,5,1
20/08/09,TLI,SO2,6,1
20/08/09,ATI,SO2,7,1
20/08/09,LAG,SO2,5,1
20/08/09,PLA,SO2,2,1
20/08/09,UIZ,SO2,3,1
21/08/09,SUR,SO2,5,1
21/08/09,TAC,SO2,12,1
21/08/09,FAC,SO2,12,1
21/08/09,LPR,SO2,2,1
21/08/09,SAG,SO2,5,1
21/08/09,AZC,SO2,14,1
21/08/09,TLA,SO2,19,1
21/08/09,XAL,SO2,2,1
21/08/09,MER,SO2,11,1
21/08/09,PED,SO2,4,1
21/08/09,CES,SO2,10,1
21/08/09,TLI,SO2,9,1
21/08/09,ATI,SO2,17,1
21/08/09,LAG,SO2,10,1
21/08/09,PLA,SO2,5,1
21/08/09,UIZ,SO2,10,1
21/08/09,IZT,SO2,10,1
22/08/09,SUR,SO2,3,1
22/08/09,TAC,SO2,10,1
22/08/09,FAC,SO2,8,1
22/08/09,LPR,SO2,1,1
22/08/09,SAG,SO2,5,1
22/08/09,AZC,SO2,9,1
22/08/09,TLA,SO2,15,1
22/08/09,XAL,SO2,4,1
22/08/09,PED,SO2,3,1
22/08/09,CES,SO2,6,1
22/08/09,TLI,SO2,5,1
22/08/09,ATI,SO2,18,1
22/08/09,LAG,SO2,9,1
22/08/09,PLA,SO2,4,1
22/08/09,UIZ,SO2,6,1
22/08/09,IZT,SO2,6,1
23/08/09,SUR,SO2,4,1
23/08/09,TAC,SO2,5,1
23/08/09,FAC,SO2,8,1
23/08/09,LPR,SO2,1,1
23/08/09,SAG,SO2,4,1
23/08/09,AZC,SO2,3,1
23/08/09,TLA,SO2,4,1
23/08/09,XAL,SO2,1,1
23/08/09,PED,SO2,2,1
23/08/09,CES,SO2,5,1
23/08/09,TLI,SO2,2,1
23/08/09,ATI,SO2,11,1
23/08/09,LAG,SO2,4,1
23/08/09,PLA,SO2,4,1
23/08/09,UIZ,SO2,3,1
23/08/09,IZT,SO2,2,1
24/08/09,SUR,SO2,12,1
24/08/09,TAC,SO2,14,1
24/08/09,FAC,SO2,20,1
24/08/09,LPR,SO2,3,1
24/08/09,SAG,SO2,6,1
24/08/09,AZC,SO2,10,1
24/08/09,TLA,SO2,17,1
24/08/09,XAL,SO2,3,1
24/08/09,PED,SO2,11,1
24/08/09,CES,SO2,9,1
24/08/09,TLI,SO2,14,1
24/08/09,ATI,SO2,17,1
24/08/09,LAG,SO2,12,1
24/08/09,PLA,SO2,13,1
24/08/09,UIZ,SO2,8,1
24/08/09,IZT,SO2,10,1
24/08/09,CHO,SO2,1,1
25/08/09,SUR,SO2,2,1
25/08/09,TAC,SO2,2,1
25/08/09,FAC,SO2,2,1
25/08/09,LVI,SO2,0,1
25/08/09,SAG,SO2,4,1
25/08/09,TLA,SO2,5,1
25/08/09,XAL,SO2,1,1
25/08/09,MER,SO2,4,1
25/08/09,PED,SO2,1,1
25/08/09,CES,SO2,3,1
25/08/09,TLI,SO2,4,1
25/08/09,LAG,SO2,7,1
25/08/09,PLA,SO2,2,1
25/08/09,UIZ,SO2,3,1
25/08/09,IZT,SO2,2,1
25/08/09,CHO,SO2,2,1
26/08/09,SUR,SO2,2,1
26/08/09,TAC,SO2,2,1
26/08/09,FAC,SO2,2,1
26/08/09,SAG,SO2,2,1
26/08/09,TLA,SO2,5,1
26/08/09,XAL,SO2,1,1
26/08/09,MER,SO2,3,1
26/08/09,PED,SO2,1,1
26/08/09,CES,SO2,1,1
26/08/09,TLI,SO2,2,1
26/08/09,ATI,SO2,1,1
26/08/09,TAH,SO2,0,1
26/08/09,LAG,SO2,6,1
26/08/09,PLA,SO2,2,1
26/08/09,UIZ,SO2,3,1
26/08/09,IZT,SO2,2,1
26/08/09,CHO,SO2,2,1
27/08/09,SUR,SO2,3,1
27/08/09,TAC,SO2,2,1
27/08/09,FAC,SO2,2,1
27/08/09,SAG,SO2,0,1
27/08/09,TLA,SO2,4,1
27/08/09,XAL,SO2,1,1
27/08/09,MER,SO2,3,1
27/08/09,PED,SO2,1,1
27/08/09,CES,SO2,1,1
27/08/09,TLI,SO2,1,1
27/08/09,LAG,SO2,6,1
27/08/09,PLA,SO2,1,1
27/08/09,UIZ,SO2,2,1
27/08/09,IZT,SO2,1,1
27/08/09,CHO,SO2,2,1
28/08/09,SUR,SO2,3,1
28/08/09,TAC,SO2,2,1
28/08/09,FAC,SO2,2,1
28/08/09,TLA,SO2,5,1
28/08/09,MER,SO2,3,1
28/08/09,PED,SO2,1,1
28/08/09,CES,SO2,1,1
28/08/09,TLI,SO2,2,1
28/08/09,LAG,SO2,6,1
28/08/09,PLA,SO2,1,1
28/08/09,UIZ,SO2,3,1
28/08/09,IZT,SO2,2,1
28/08/09,CHO,SO2,2,1
29/08/09,TAC,SO2,2,1
29/08/09,FAC,SO2,3,1
29/08/09,LPR,SO2,1,1
29/08/09,TLA,SO2,5,1
29/08/09,MER,SO2,5,1
29/08/09,PED,SO2,2,1
29/08/09,CES,SO2,1,1
29/08/09,TLI,SO2,4,1
29/08/09,TAH,SO2,1,1
29/08/09,LAG,SO2,7,1
29/08/09,PLA,SO2,2,1
29/08/09,UIZ,SO2,4,1
29/08/09,IZT,SO2,3,1
29/08/09,CHO,SO2,1,1
30/08/09,SUR,SO2,2,1
30/08/09,TAC,SO2,2,1
30/08/09,FAC,SO2,2,1
30/08/09,SAG,SO2,0,1
30/08/09,TLA,SO2,5,1
30/08/09,XAL,SO2,0,1
30/08/09,MER,SO2,3,1
30/08/09,PED,SO2,1,1
30/08/09,CES,SO2,1,1
30/08/09,TLI,SO2,3,1
30/08/09,LAG,SO2,6,1
30/08/09,PLA,SO2,2,1
30/08/09,UIZ,SO2,3,1
30/08/09,IZT,SO2,2,1
30/08/09,CHO,SO2,2,1
31/08/09,SUR,SO2,1,1
31/08/09,TAC,SO2,1,1
31/08/09,FAC,SO2,2,1
31/08/09,TLA,SO2,5,1
31/08/09,MER,SO2,3,1
31/08/09,PED,SO2,1,1
31/08/09,CES,SO2,1,1
31/08/09,TLI,SO2,2,1
31/08/09,TAH,SO2,0,1
31/08/09,LAG,SO2,6,1
31/08/09,PLA,SO2,1,1
31/08/09,UIZ,SO2,3,1
31/08/09,IZT,SO2,2,1
01/09/09,SUR,SO2,2,1
01/09/09,TAC,SO2,1,1
01/09/09,FAC,SO2,2,1
01/09/09,LVI,SO2,1,1
01/09/09,TLA,SO2,4,1
01/09/09,MER,SO2,3,1
01/09/09,PED,SO2,2,1
01/09/09,ATI,SO2,0,1
01/09/09,LAG,SO2,6,1
01/09/09,PLA,SO2,2,1
01/09/09,UIZ,SO2,3,1
01/09/09,IZT,SO2,2,1
01/09/09,CHO,SO2,2,1
